Protocol,Length
0.13636363636363635,0.01068347710683477
0.22727272727272724,0.0022561380225613803
0.3181818181818182,0.00617120106171201
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.3181818181818182,0.010749834107498342
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.18181818181818182,0.00179163901791639
0.18181818181818182,0.0019907100199071
0.18181818181818182,0.0015262110152621106
0.18181818181818182,0.0017252820172528206
0.22727272727272724,0.07332448573324485
0.0,0.00039814200398142
0.3181818181818182,0.007033842070338421
0.3181818181818182,0.00776376907763769
0.22727272727272724,0.03749170537491705
0.0,0.0006635700066357003
0.3181818181818182,0.0065029860650298605
0.3181818181818182,0.019575315195753153
0.3181818181818182,0.007232913072329131
0.3181818181818182,0.02329130723291307
0.3181818181818182,0.0065029860650298605
0.3181818181818182,0.0065029860650298605
0.3181818181818182,0.007232913072329131
0.3181818181818182,0.0065029860650298605
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.045454545454545456,0.0017252820172528206
0.18181818181818182,0.00179163901791639
0.18181818181818182,0.0019907100199071
0.18181818181818182,0.0015262110152621106
0.18181818181818182,0.0017252820172528206
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.011546118115461182
0.22727272727272724,0.014200398142003981
0.22727272727272724,0.018845388188453882
0.0,0.0006635700066357003
0.22727272727272724,0.03085600530856005
0.22727272727272724,0.005640345056403451
0.22727272727272724,0.055872594558725945
0.22727272727272724,0.0021234240212342406
0.0,0.0
0.22727272727272724,0.18991373589913735
0.22727272727272724,0.01864631718646317
0.0,0.0002654280026542803
0.18181818181818182,0.0013271400132714006
0.18181818181818182,0.0021234240212342406
0.18181818181818182,0.0009289980092899806
0.18181818181818182,0.0009289980092899806
0.18181818181818182,0.0017252820172528206
0.18181818181818182,0.006237558062375581
0.0,0.00119442601194426
0.0,0.0009289980092899806
0.0,0.0006635700066357003
0.5909090909090909,0.03497013934970139
0.0,0.0006635700066357003
0.5909090909090909,0.18752488387524885
0.0,0.0006635700066357003
0.5909090909090909,0.0049104180491041805
0.5909090909090909,0.01386861313868613
0.5909090909090909,0.005640345056403451
0.5909090909090909,0.005640345056403451
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.4542800265428002
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.5909090909090909,0.2727272727272727
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.36350364963503645
0.5909090909090909,0.18195089581950896
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.5909090909090909,0.7266091572660915
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.5909090909090909,0.2727272727272727
0.5909090909090909,0.09117451891174519
0.0,0.0006635700066357003
0.0,0.18195089581950896
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.5909090909090909,0.592899800928998
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.5909090909090909,0.0019907100199071
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.0002654280026542803
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.0037159920371599205
0.22727272727272724,0.0032514930325149302
0.22727272727272724,0.002986065029860651
0.0,0.00039814200398142
0.22727272727272724,0.0034505640345056402
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.045454545454545456,0.0012607830126078303
0.045454545454545456,0.0012607830126078303
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.22727272727272724,0.005043132050431321
0.22727272727272724,0.013603185136031853
0.0,0.00039814200398142
0.22727272727272724,0.07332448573324485
0.045454545454545456,0.00238885202388852
0.0,0.00039814200398142
0.22727272727272724,0.5031851360318513
0.0,0.0006635700066357003
0.22727272727272724,0.07485069674850697
0.0,0.00039814200398142
0.22727272727272724,0.05129396151293961
0.0,0.0006635700066357003
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.22727272727272724,0.07332448573324485
0.0,0.00039814200398142
0.22727272727272724,0.03749170537491705
0.0,0.0006635700066357003
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.011546118115461182
0.22727272727272724,0.03085600530856005
0.22727272727272724,0.005640345056403451
0.22727272727272724,0.055806237558062376
0.22727272727272724,0.0021234240212342406
0.0,0.0
0.22727272727272724,0.18984737889847378
0.22727272727272724,0.01864631718646317
0.0,0.0002654280026542803
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.0,0.00039814200398142
0.0,0.0009289980092899806
0.0,0.0006635700066357003
0.0,0.0014598540145985403
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.012209688122096881
0.0,0.0006635700066357003
0.4090909090909091,0.00179163901791639
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.7690776376907764
0.4090909090909091,0.18108825481088256
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.4090909090909091,0.01751824817518248
0.0,0.00039814200398142
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.0032514930325149302
0.22727272727272724,0.002986065029860651
0.0,0.0006635700066357003
0.0,0.0002654280026542803
0.0,0.0
0.045454545454545456,0.00238885202388852
0.3181818181818182,0.0065029860650298605
0.3181818181818182,0.0065029860650298605
0.3181818181818182,0.0018579960185799603
0.3181818181818182,0.0018579960185799603
0.13636363636363635,0.019243530192435302
0.22727272727272724,0.0031187790311877905
0.13636363636363635,0.019243530192435302
0.22727272727272724,0.002986065029860651
0.0,0.0006635700066357003
0.13636363636363635,0.01984074319840743
0.13636363636363635,0.01984074319840743
0.13636363636363635,0.01944260119442601
0.13636363636363635,0.01944260119442601
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.22727272727272724,0.07332448573324485
0.22727272727272724,0.03749170537491705
0.0,0.0006635700066357003
0.3181818181818182,0.007631055076310551
0.045454545454545456,0.00238885202388852
0.3181818181818182,0.01546118115461181
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0909090909090909,0.0035169210351692105
0.045454545454545456,0.011546118115461182
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.0909090909090909,0.00816191108161911
0.0909090909090909,0.010019907100199071
0.22727272727272724,0.03085600530856005
0.22727272727272724,0.005640345056403451
0.22727272727272724,0.055872594558725945
0.22727272727272724,0.0021234240212342406
0.0,0.0
0.22727272727272724,0.18991373589913735
0.22727272727272724,0.01864631718646317
0.0,0.0002654280026542803
0.045454545454545456,0.00238885202388852
0.0909090909090909,0.0035169210351692105
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.18181818181818182,0.0017252820172528206
0.18181818181818182,0.0041141340411413405
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.0002654280026542803
0.22727272727272724,0.011546118115461182
0.0,0.0
0.22727272727272724,0.09117451891174519
0.0,0.09117451891174519
0.22727272727272724,0.02694094226940942
0.0,0.0002654280026542803
0.22727272727272724,0.008228268082282681
0.22727272727272724,0.002986065029860651
0.22727272727272724,0.032979429329794294
0.22727272727272724,0.00179163901791639
0.22727272727272724,0.0016589250165892503
0.0,0.0
0.0,0.0002654280026542803
0.22727272727272724,0.0019243530192435306
0.22727272727272724,0.02448573324485733
0.0,0.0002654280026542803
0.18181818181818182,0.0013271400132714006
0.18181818181818182,0.004445919044459191
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.0002654280026542803
0.22727272727272724,0.012607830126078301
0.0,0.0
0.22727272727272724,0.1827471798274718
0.22727272727272724,0.05328467153284671
0.0,0.0002654280026542803
0.22727272727272724,0.008228268082282681
0.22727272727272724,0.002986065029860651
0.22727272727272724,0.026011944260119442
0.0,0.0
0.22727272727272724,0.1794293297942933
0.22727272727272724,0.01864631718646317
0.22727272727272724,0.1794293297942933
0.22727272727272724,0.01864631718646317
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.22727272727272724,0.005043132050431321
0.22727272727272724,0.013603185136031853
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.0909090909090909,0.0079628400796284
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.0032514930325149302
0.22727272727272724,0.002986065029860651
0.0909090909090909,0.010418049104180491
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.9090909090909092,0.0002654280026542803
0.9090909090909092,0.0002654280026542803
0.0909090909090909,0.01811546118115461
0.0909090909090909,0.01652289316522893
0.0909090909090909,0.016390179163901793
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.07332448573324485
0.22727272727272724,0.03749170537491705
0.0,0.0006635700066357003
0.0,0.0002654280026542803
0.0,0.0
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.011546118115461182
0.22727272727272724,0.03085600530856005
0.0,0.0
0.22727272727272724,0.005640345056403451
0.22727272727272724,0.055872594558725945
0.22727272727272724,0.0021234240212342406
0.0,0.0
0.22727272727272724,0.18984737889847378
0.22727272727272724,0.01864631718646317
0.0,0.0002654280026542803
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.2727272727272727,0.002786994027869941
0.2727272727272727,0.0025215660252156605
0.36363636363636365,0.002786994027869941
0.36363636363636365,0.0025215660252156605
0.0,0.0006635700066357003
0.3181818181818182,0.00617120106171201
0.3181818181818182,0.007033842070338421
0.3181818181818182,0.006834771068347711
0.3181818181818182,0.00716655607166556
0.0909090909090909,0.014465826144658262
0.22727272727272724,0.003782349037823491
0.045454545454545456,0.00238885202388852
0.0,0.0
0.22727272727272724,0.003185136031851361
0.22727272727272724,0.002986065029860651
0.0,0.0006635700066357003
0.2727272727272727,0.0002654280026542803
0.2727272727272727,0.0
0.18181818181818182,0.0021234240212342406
0.18181818181818182,0.0061048440610484405
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0,0.00119442601194426
0.0,0.0009289980092899806
0.0,0.0006635700066357003
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.0024552090245520903
0.22727272727272724,0.002986065029860651
0.0,0.00039814200398142
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.5909090909090909,0.03497013934970139
0.0,0.00039814200398142
0.5909090909090909,0.09117451891174519
0.0,0.0006635700066357003
0.0,0.18195089581950896
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.5909090909090909,0.09449236894492369
0.0,0.0006635700066357003
0.5909090909090909,0.0049104180491041805
0.5909090909090909,0.00829462508294625
0.0,0.00039814200398142
0.5909090909090909,0.01008626410086264
0.0,0.00039814200398142
0.5909090909090909,0.033642999336429995
0.0,0.0006635700066357003
0.5909090909090909,0.0022561380225613803
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.13636363636363635,0.02581287325812873
0.13636363636363635,0.02581287325812873
0.13636363636363635,0.02932979429329794
0.13636363636363635,0.02932979429329794
0.18181818181818182,0.00119442601194426
0.18181818181818182,0.00119442601194426
0.18181818181818182,0.0019907100199071
0.18181818181818182,0.002786994027869941
0.0,0.00119442601194426
0.0,0.0009289980092899806
0.0,0.0006635700066357003
0.4090909090909091,0.0059057730590577305
0.0,0.00039814200398142
0.4090909090909091,0.07498341074983411
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.2727272727272727,0.0002654280026542803
0.2727272727272727,0.0
0.13636363636363635,0.026011944260119442
0.13636363636363635,0.026011944260119442
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.0032514930325149302
0.22727272727272724,0.002986065029860651
0.0,0.0006635700066357003
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.13636363636363635,0.02621101526211015
0.22727272727272724,0.00889183808891838
0.0,0.00039814200398142
0.22727272727272724,0.07332448573324485
0.18181818181818182,0.0018579960185799603
0.18181818181818182,0.0026542800265428003
0.22727272727272724,0.03749170537491705
0.0,0.0006635700066357003
0.13636363636363635,0.029661579296615795
0.22727272727272724,0.011745189117451892
0.0,0.00039814200398142
0.6363636363636365,0.0006635700066357003
0.6363636363636365,0.002786994027869941
0.13636363636363635,0.02621101526211015
0.22727272727272724,0.00889183808891838
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.13636363636363635,0.029927007299270073
0.22727272727272724,0.01187790311877903
0.0,0.00039814200398142
0.22727272727272724,0.0032514930325149302
0.0,0.00039814200398142
0.22727272727272724,0.002986065029860651
0.045454545454545456,0.011546118115461182
0.13636363636363635,0.02946250829462508
0.22727272727272724,0.011546118115461182
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.13636363636363635,0.029860650298606503
0.22727272727272724,0.011745189117451892
0.0,0.00039814200398142
0.22727272727272724,0.03085600530856005
0.22727272727272724,0.005640345056403451
0.22727272727272724,0.055872594558725945
0.22727272727272724,0.03085600530856005
0.22727272727272724,0.0021234240212342406
0.0,0.0006635700066357003
0.13636363636363635,0.03025879230258792
0.22727272727272724,0.0119442601194426
0.0,0.0
0.0,0.00039814200398142
0.0,0.0002654280026542803
0.22727272727272724,0.012607830126078301
0.0,0.0
0.22727272727272724,0.1827471798274718
0.22727272727272724,0.05328467153284671
0.0,0.0002654280026542803
0.22727272727272724,0.008228268082282681
0.0,0.00039814200398142
0.22727272727272724,0.002986065029860651
0.22727272727272724,0.005640345056403451
0.22727272727272724,0.02488387524883875
0.22727272727272724,0.04359654943596549
0.22727272727272724,0.0021234240212342406
0.0,0.0
0.22727272727272724,0.1827471798274718
0.22727272727272724,0.00676841406768414
0.22727272727272724,0.01864631718646317
0.0,0.0002654280026542803
0.22727272727272724,0.17956204379562044
0.22727272727272724,0.01864631718646317
0.22727272727272724,0.18991373589913735
0.22727272727272724,0.01864631718646317
0.0,0.0002654280026542803
0.0,0.0002654280026542803
0.22727272727272724,0.03085600530856005
0.22727272727272724,0.005640345056403451
0.22727272727272724,0.056536164565361646
0.22727272727272724,0.0021234240212342406
0.0,0.0
0.22727272727272724,0.1827471798274718
0.22727272727272724,0.00676841406768414
0.22727272727272724,0.01864631718646317
0.0,0.0002654280026542803
0.045454545454545456,0.00238885202388852
0.13636363636363635,0.03025879230258792
0.22727272727272724,0.0119442601194426
0.0,0.00039814200398142
0.22727272727272724,0.0037159920371599205
0.0,0.00039814200398142
0.22727272727272724,0.0034505640345056402
0.0,0.0006635700066357003
0.13636363636363635,0.030391506303915065
0.0909090909090909,0.00179163901791639
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0909090909090909,0.01771731917717319
0.22727272727272724,0.01201061712010617
0.0,0.00039814200398142
0.13636363636363635,0.03012607830126078
0.22727272727272724,0.01187790311877903
0.0,0.00039814200398142
