Time,Protocol,Length
0.3513394761105985,0.0,0.001095490231878766
0.35133952417888725,0.0,0.001095490231878766
0.351340567815387,0.0,0.001095490231878766
0.35134089689828685,0.0,0.001095490231878766
0.3513690325618323,0.045454545454545456,0.0068468139492422865
0.3513728234859115,0.0,0.0009129085265656384
0.35137282441030165,0.045454545454545456,0.003240825269308016
0.35137282533469183,0.045454545454545456,0.00406244294321709
0.351375466317402,0.045454545454545456,0.003514697827277707
0.3513754681661823,0.045454545454545456,0.0055687420120503935
0.3513754866539857,0.045454545454545456,0.006390359685959467
0.3513754875783759,0.045454545454545456,0.002830016432353479
0.3513795863243811,0.0,0.0009129085265656384
0.3513795872487712,0.045454545454545456,0.0026474347270403513
0.36054511728220595,0.0,0.0633558517436553
0.3605455471236341,0.0,0.2506846813949242
0.36054591687970133,0.045454545454545456,0.3131276246120139
0.36054633562844746,0.0,0.0633558517436553
0.3605468893381581,0.0,0.001095490231878766
0.3605487214794712,0.0,0.19992696731787477
0.36054880652336674,0.0,0.001095490231878766
0.36054880837214703,0.0,0.001095490231878766
0.3605506007646829,0.045454545454545456,0.4380135110461932
0.36055090766221876,0.0,0.001095490231878766
0.3605509104353892,0.0,0.3131276246120139
0.3605509769914813,0.0,0.11411356582070478
0.3605520076865187,0.045454545454545456,0.4380135110461932
0.3605527897206009,0.0,0.4380135110461932
0.3605536900766246,0.045454545454545456,0.4380135110461932
0.3605538167180776,0.0,0.001095490231878766
0.3605543556375456,0.0,0.001095490231878766
0.360554731864344,0.045454545454545456,0.4380135110461932
0.36055479102531474,0.0,0.001095490231878766
0.36055539834965517,0.0,0.4380135110461932
0.3605571962885321,0.0,0.001095490231878766
0.3605576631055669,0.0,0.28099324447690344
0.3605579080689615,0.045454545454545456,0.37557056782910353
0.360558235303081,0.0,0.0633558517436553
0.3605582371518613,0.0,0.0008216176739090746
0.383069472753842,0.045454545454545456,0.5628993974803725
0.38307000612696895,0.0,0.001095490231878766
0.3830700089001395,0.0,0.20686507211977362
0.3830702020976846,0.045454545454545456,0.37557056782910353
0.38307047849034487,0.0,0.1882417381778346
0.38307101093908164,0.0,0.001095490231878766
0.3830722819755627,0.0,0.2762461201387621
0.3830730704803761,0.0,0.001095490231878766
0.38307307232915644,0.0,0.001095490231878766
0.38307485455340046,0.045454545454545456,0.5628993974803725
0.3830760756728125,0.0,0.001095490231878766
0.3830767883776321,0.045454545454545456,0.504838415190798
0.3830771082166302,0.045454545454545456,0.5628993974803725
0.38307719510930605,0.0,0.001095490231878766
0.38307759444585865,0.0,0.001095490231878766
0.38307796050436516,0.0,0.47051305459192994
0.3830784495067641,0.045454545454545456,0.1882417381778346
0.38307886733112007,0.0,0.37557056782910353
0.3830792860798662,0.0,0.3131276246120139
0.3830794413774144,0.045454545454545456,0.2506846813949242
0.38307968634080897,0.0,0.001095490231878766
0.38308033433831673,0.0,0.001095490231878766
0.38308074014560056,0.0,0.001095490231878766
0.38308110158215625,0.0,0.3131276246120139
0.38308135024311146,0.045454545454545456,0.2506846813949242
0.4260944486558223,0.0,0.0009129085265656384
0.42609858160426367,0.045454545454545456,0.12579879496074495
0.4261000578553621,0.045454545454545456,0.07002008398758446
0.4261004719821574,0.0,0.001095490231878766
0.426100766862621,0.0,0.001095490231878766
0.42610203789910206,0.0,0.001095490231878766
0.4261020406722726,0.0,0.001095490231878766
0.42612299382421215,0.0,0.001460653642505021
0.4261274493848222,0.0,0.0012780719371918935
0.42612921404565307,0.0,0.001095490231878766
0.4261370833791538,0.045454545454545456,0.0068468139492422865
0.4261481187489802,0.0,0.0009129085265656384
0.4261481205977605,0.045454545454545456,0.003240825269308016
0.4261481215221507,0.045454545454545456,0.00406244294321709
0.42614812337093105,0.045454545454545456,0.019718824173817786
0.4261513504170078,0.045454545454545456,0.003514697827277707
0.4261513531901783,0.045454545454545456,0.0055687420120503935
0.4261514410072442,0.045454545454545456,0.006390359685959467
0.4261518329486755,0.045454545454545456,0.002830016432353479
0.42616026616017877,0.0,0.0009129085265656384
0.42616026800895906,0.045454545454545456,0.0026474347270403513
0.4261648640768747,0.045454545454545456,0.2533321161219646
0.4261669051303658,0.0,0.001095490231878766
0.4261669079035363,0.0,0.001095490231878766
0.42616690882792646,0.0,0.001095490231878766
0.3439204916338789,0.0,0.0633558517436553
0.3439220843581385,0.045454545454545456,0.37557056782910353
0.3439223173044608,0.0,0.11776519992696734
0.3439223191532412,0.0,0.001095490231878766
0.34392232007763135,0.0,0.001095490231878766
0.3439235975848436,0.0,0.001095490231878766
0.3439239368360353,0.045454545454545456,0.6877852839145518
0.3439239534750583,0.0,0.0633558517436553
0.343924386089657,0.0,0.19627533321161222
0.3439259501578213,0.0,0.1703487310571481
0.34392595200660164,0.0,0.12579879496074495
0.34392609621146786,0.045454545454545456,0.37557056782910353
0.34392630604803603,0.0,0.2506846813949242
0.3439263078968164,0.0,0.001095490231878766
0.3439264687407056,0.0,0.001095490231878766
0.34392680984067764,0.0,0.001095490231878766
0.34392701875285564,0.0,0.001095490231878766
0.34392925577706235,0.0,0.001095490231878766
0.34392995369163926,0.045454545454545456,0.3109366441482564
0.3439302060501551,0.0,0.3131276246120139
0.3439304436184283,0.0,0.3131276246120139
0.34393097976472575,0.045454545454545456,0.12579879496074495
0.34393120346714645,0.0,0.5004564542632829
0.3439319087768447,0.045454545454545456,0.3131276246120139
0.34393219348901644,0.0,0.145882782545189
0.343797167817167,0.0,0.0633558517436553
0.34379758471713284,0.0,0.1882417381778346
0.3437975874903033,0.045454545454545456,0.4380135110461932
0.3437979664902722,0.0,0.21234252327916744
0.3437979683390525,0.0,0.001095490231878766
0.3437984240634054,0.045454545454545456,0.6253423406974622
0.34379844070242843,0.0,0.0633558517436553
0.34379980325353615,0.0,0.001095490231878766
0.34379980510231645,0.0,0.001095490231878766
0.34380081453638,0.0,0.16341062625524924
0.3438010752144074,0.0,0.001095490231878766
0.3438018452314174,0.045454545454545456,0.6877852839145518
0.343803229043499,0.0,0.001095490231878766
0.3438032308922794,0.0,0.001095490231878766
0.3438032318166695,0.0,0.0633558517436553
0.3438032429093515,0.045454545454545456,0.0633558517436553
0.3438035128312806,0.0,0.27661128354938835
0.3438035156044511,0.0,0.2506846813949242
0.3438036293044418,0.045454545454545456,0.37557056782910353
0.34380388166295767,0.0,0.0633558517436553
0.34380388258734784,0.045454545454545456,0.04304363702756984
0.34380451209705226,0.0,0.31203213438013516
0.3438063026408078,0.0,0.001095490231878766
0.34380667239687507,0.0,0.001095490231878766
0.3438066733212652,0.0,0.0633558517436553
0.3964981423399719,0.0,0.001460653642505021
0.3965071172441137,0.0,0.0012780719371918935
0.39650711909289404,0.0,0.001095490231878766
0.3965093644366123,0.36363636363636365,0.005066642322439292
0.39652282725501997,0.36363636363636365,0.00953989410261092
0.3965228281794101,0.0,0.0009129085265656384
0.39652360651593166,0.0,0.001095490231878766
0.39652539890846755,0.0,0.001095490231878766
0.39653391346630557,0.0,0.0009129085265656384
0.3965709510071695,0.0,0.0008216176739090746
0.39657095285594984,0.0,0.0009129085265656384
0.3966589649682416,0.045454545454545456,0.019718824173817786
0.3966830749126051,0.045454545454545456,0.04308928245389812
0.3967212707143496,0.0,0.001095490231878766
0.3967777620463005,0.0,0.0009129085265656384
0.39677776389508085,0.0,0.001095490231878766
0.39679123688178036,0.045454545454545456,0.004108088369545372
0.39679456653516576,0.045454545454545456,0.009996348365893738
0.3968232614547629,0.22727272727272724,0.005112287748767574
0.3968242930741905,0.22727272727272724,0.005112287748767574
0.3968404375484757,0.22727272727272724,0.00191710790578784
0.39686460572941984,0.0,0.0009129085265656384
0.396866741070708,0.13636363636363635,0.0013237173635201756
0.2999584364599952,0.0,0.14624794595581525
0.2999588394941085,0.045454545454545456,0.4380135110461932
0.29995975001842407,0.0,0.4380135110461932
0.29996078071346144,0.0,0.001095490231878766
0.29996139358414287,0.045454545454545456,0.4380135110461932
0.29996164964021943,0.0,0.2506846813949242
0.29996189737678447,0.045454545454545456,0.1882417381778346
0.29996387742052444,0.0,0.001095490231878766
0.29996429616927056,0.0,0.3131276246120139
0.29996455130095695,0.0,0.12579879496074495
0.2999647435741119,0.045454545454545456,0.37557056782910353
0.2999649820667753,0.0,0.0633558517436553
0.29996534442772116,0.0,0.001095490231878766
0.2999655875423354,0.0,0.3131276246120139
0.29996783658361426,0.0,0.2364433083805003
0.29996783750800443,0.0,0.001095490231878766
0.2999693729200736,0.045454545454545456,0.4380135110461932
0.29996942376153285,0.0,0.1882417381778346
0.2999697186419965,0.045454545454545456,0.2506846813949242
0.29996971956638663,0.0,0.001095490231878766
0.2999715332198964,0.0,0.001095490231878766
0.29997153414428657,0.0,0.17984297973343072
0.29997320359293006,0.0,0.001095490231878766
0.29997372864654553,0.0,0.4380135110461932
0.29997372864654553,0.0,0.001095490231878766
0.3382672439781536,0.0,0.3131276246120139
0.33826909553166024,0.045454545454545456,0.4621142961475261
0.3382694153706584,0.0,0.1955450063903597
0.33826941721943876,0.0,0.0633558517436553
0.338269456968216,0.045454545454545456,0.1882417381778346
0.3382698350437947,0.0,0.37557056782910353
0.33826983689257506,0.0,0.001095490231878766
0.33827055421934543,0.045454545454545456,0.29304363702756986
0.33827150634121855,0.0,0.001095490231878766
0.33827363151421497,0.0,0.001095490231878766
0.33827388387273083,0.0,0.001095490231878766
0.3382751234799462,0.0,0.6253423406974622
0.33827527507993377,0.0,0.001095490231878766
0.3382754913872331,0.045454545454545456,0.4380135110461932
0.3382757169384341,0.0,0.1882417381778346
0.33827630762375155,0.045454545454545456,0.4380135110461932
0.3382765830920216,0.0,0.1882417381778346
0.33827718856758165,0.0,0.145882782545189
0.3382773697480546,0.0,0.001095490231878766
0.3382779530382507,0.0,0.001095490231878766
0.33827901886011447,0.045454545454545456,0.18532043089282454
0.33828065687949227,0.0,0.001095490231878766
0.3382806587282726,0.0,0.001095490231878766
0.3382806587282726,0.0,0.001095490231878766
0.3382811495794518,0.0,0.6253423406974622
0.4225348744771146,0.0,0.0008216176739090746
0.4225348763258949,0.0,0.0009129085265656384
0.42284139763489453,0.4090909090909091,0.002190980463757532
0.4230610734119945,0.045454545454545456,0.019718824173817786
0.4230874296244664,0.045454545454545456,0.04304363702756984
0.4230891314267658,0.0,0.001095490231878766
0.4231092147275572,0.0,0.0008216176739090746
0.4231092175007277,0.0,0.0009129085265656384
0.42312827565282274,0.4090909090909091,0.0020083987584444043
0.4231424095784925,0.13636363636363635,0.009129085265656381
0.42326877371446714,0.0,0.0008216176739090746
0.42329728190725036,0.0,0.000639035968595947
0.42341245999780125,0.13636363636363635,0.008946503560343256
0.423487711828213,0.18181818181818182,0.0017801716268029946
0.42348892555250367,0.18181818181818182,0.0017801716268029946
0.984940750528129,0.0,0.001095490231878766
0.9851126538213433,0.045454545454545456,0.01981011502647435
0.9851241153350371,0.13636363636363635,0.0014150082161767394
0.9851369181388648,0.045454545454545456,0.03875296695271134
0.9851384110289864,0.45454545454545453,0.013556691619499728
0.9851388223826111,0.0,0.001095490231878766
0.9851397486215595,0.045454545454545456,0.01889720649990871
0.985145938338125,0.045454545454545456,0.03870732152638306
0.985145939262515,0.0,0.0633558517436553
0.985146500367347,0.045454545454545456,0.6876483476355669
0.985146505913688,0.0,0.0633558517436553
0.985146521628321,0.0,0.0633558517436553
0.985146857181952,0.045454545454545456,0.6252054044184773
0.9851475236672631,0.045454545454545456,0.8126711703487312
0.9851479988038095,0.0,0.0633558517436553
0.9851484563769427,0.0,0.001095490231878766
0.9851484582257231,0.045454545454545456,0.8751141135658208
0.9851494953914915,0.045454545454545456,0.8751141135658208
0.9851501008670517,0.045454545454545456,0.5628993974803725
0.9851505658353062,0.0,0.3131276246120139
0.9851505667596965,0.0,0.001095490231878766
0.9851509457596652,0.045454545454545456,0.8126711703487312
0.9851513829962149,0.0,0.0633558517436553
0.43313018559081234,0.0,0.001095490231878766
0.4331301920615436,0.045454545454545456,0.7330655468322075
0.43313029004690135,0.0,0.12579879496074495
0.4331306598029686,0.045454545454545456,0.6253423406974622
0.433131129393174,0.0,0.001095490231878766
0.43313239118575336,0.0,0.001095490231878766
0.43313340801493827,0.0,0.001095490231878766
0.43313341263688915,0.0,0.3131276246120139
0.43313354205151267,0.045454545454545456,0.37557056782910353
0.4331338008807597,0.0,0.03852473982106993
0.43313380365393017,0.0,0.3131276246120139
0.43313397743928184,0.045454545454545456,0.4380135110461932
0.4331359047927822,0.0,0.001095490231878766
0.4331359084903429,0.0,0.3131276246120139
0.43313596487814315,0.0,0.0633558517436553
0.43313640396347297,0.045454545454545456,0.33795873653459924
0.4331372248219422,0.0,0.001095490231878766
0.4331383202242914,0.0,0.001095490231878766
0.433138400646236,0.0,0.001095490231878766
0.43313961991686767,0.045454545454545456,0.6877852839145518
0.43313963563150054,0.0,0.0633558517436553
0.4331400220265908,0.0,0.6253423406974622
0.43314004328756467,0.045454545454545456,0.12579879496074495
0.43314048329728466,0.0,0.001095490231878766
0.43314188282399907,0.0,0.37557056782910353
0.23858562650715576,0.0,0.4380135110461932
0.23858585760469778,0.0,0.0633558517436553
0.23858641408757897,0.045454545454545456,0.3131276246120139
0.2385866701436555,0.0,0.1882417381778346
0.23858685132412846,0.0,0.001095490231878766
0.2385872774679959,0.0,0.37557056782910353
0.23858750024602643,0.045454545454545456,0.12579879496074495
0.23858811219231768,0.0,0.3131276246120139
0.23858831555815466,0.0,0.1882417381778346
0.23858896725322312,0.045454545454545456,0.3131276246120139
0.2385892149897882,0.0,0.12579879496074495
0.23858967810926238,0.0,0.37557056782910353
0.23858990920680442,0.0,0.12579879496074495
0.2385905405652892,0.045454545454545456,0.3131276246120139
0.2385911968823085,0.0,0.1882417381778346
0.2385912754554728,0.0,0.001095490231878766
0.23859127637986297,0.0,0.001095490231878766
0.23859150562862463,0.0,0.0633558517436553
0.23859176353348158,0.045454545454545456,0.37557056782910353
0.23859264817487238,0.0,0.4380135110461932
0.23859356979186994,0.045454545454545456,0.4380135110461932
0.23859430837961423,0.0,0.4380135110461932
0.23859508856491607,0.045454545454545456,0.1882417381778346
0.23859508948930622,0.0,0.0633558517436553
0.2385953141161171,0.0,0.37557056782910353
0.4113781997021534,0.045454545454545456,0.002510498448055505
0.4113799070507938,0.0,0.0008216176739090746
0.41138168372869677,0.0,0.0009129085265656384
0.4113873724257911,0.045454545454545456,0.0020996896111009676
0.41139097107671535,0.045454545454545456,0.002282271316414096
0.4113923308546526,0.0,0.0008216176739090746
0.41139328574969625,0.045454545454545456,0.02177286835859047
0.4113968742323286,0.0,0.001095490231878766
0.41140053296861384,0.0,0.0009129085265656384
0.4114090447532814,0.0,0.0008216176739090746
0.4114381953972314,0.0,0.0008216176739090746
0.4117999675065763,0.0,0.001460653642505021
0.4118043389476811,0.0,0.0012780719371918935
0.4118061193231448,0.0,0.001095490231878766
0.411891664238078,0.045454545454545456,0.012278619682307833
0.41189685191570125,0.0,0.0009129085265656384
0.41189727898395884,0.045454545454545456,0.0633558517436553
0.41189764689124575,0.0,0.0633558517436553
0.4118983605204555,0.045454545454545456,0.07002008398758446
0.4118986942253062,0.0,0.001095490231878766
0.41189869607408647,0.0,0.001095490231878766
0.41190006324714507,0.0,0.001095490231878766
0.41190006417153524,0.0,0.001095490231878766
0.4119000650959254,0.0,0.001095490231878766
0.4119146621410693,0.0,0.001095490231878766
0.44396115888517673,0.0,0.37557056782910353
0.4439619381460884,0.045454545454545456,0.37557056782910353
