Time,Protocol,Length
0.014460669157936333,0.0,0.0004600874166091557
0.014460669157936333,0.0,0.0004600874166091557
0.014550434091912269,0.0,0.0004600874166091557
0.01455045082037555,0.0,0.0004600874166091557
0.014550467548838833,0.0,0.0004600874166091557
0.014652645002570663,0.0,0.0004600874166091557
0.014711830305665493,0.05555555555555555,0.0011502185415228888
0.01471186376259206,0.22222222222222224,0.005636070853462157
0.014783628870075614,0.0,0.0004600874166091557
0.014783662327002178,0.0,0.0004600874166091557
0.014807165817914627,0.0,0.0004600874166091557
0.014807182546377909,0.0,0.0004600874166091557
0.014807199274841192,0.0,0.0004600874166091557
0.014807216003304475,0.0,0.0004600874166091557
0.014827206516927515,0.16666666666666666,0.00759144237405107
0.014827239973854083,0.16666666666666666,0.01943869335173683
0.014827256702317366,0.0,0.0004600874166091557
0.014848535307613188,0.16666666666666666,0.07533931446974926
0.014865163400116371,0.05555555555555555,0.000690131124913734
0.01489211295446509,0.0,0.0004600874166091557
0.014892146411391657,0.0,0.0004600874166091557
0.014903538494887297,0.05555555555555555,0.000690131124913734
0.014916268855445568,0.0,0.0004600874166091557
0.014925720437200396,0.16666666666666666,0.007016333103289625
0.01492573716566368,0.16666666666666666,0.05808603634690591
0.014938467526221952,0.0,0.0004600874166091557
0.014942565999726256,0.16666666666666666,0.007016333103289625
0.014942599456652822,0.16666666666666666,0.05808603634690591
0.014977996884959396,0.0,0.0004600874166091557
0.014984939197221792,0.0,0.0004600874166091557
0.01499771974316991,0.0,0.0004600874166091557
0.014997753200096478,0.0,0.0004600874166091557
0.01503895540516221,0.0,0.0004600874166091557
0.015054027750580085,0.0,0.0004600874166091557
0.015054044479043368,0.0,0.0004600874166091557
0.015167430003174729,0.0,0.0004600874166091557
0.015205922197188635,0.0,0.0004600874166091557
0.015229158032688556,0.0,0.0004600874166091557
0.01522919148961512,0.0,0.0004600874166091557
0.015229208218078404,0.0,0.0004600874166091557
0.015229208218078404,0.0,0.0004600874166091557
0.015229224946541688,0.0,0.0004600874166091557
0.0152453344566831,0.0,0.0004600874166091557
0.015245351185146383,0.0,0.0004600874166091557
0.01529296039164946,0.0,0.0004600874166091557
0.015307062486196928,0.0,0.0004600874166091557
0.01539525494462427,0.0,0.0004600874166091557
0.015395288401550838,0.0,0.0004600874166091557
0.01541847405166091,0.05555555555555555,0.0011502185415228888
0.015465497761949085,0.0,0.0004600874166091557
0.01546553121887565,0.0,0.0004600874166091557
0.015465547947338933,0.0,0.0004600874166091557
0.015465564675802216,0.0,0.0004600874166091557
0.015465581404265497,0.05555555555555555,0.0011502185415228888
0.015492162932421994,0.16666666666666666,0.12813434552564987
0.015549976501527629,0.0,0.0004600874166091557
0.01554999322999091,0.0,0.0004600874166091557
0.015583182501144143,0.0,0.0004600874166091557
0.015596682371013427,0.0,0.0004600874166091557
0.01559669909947671,0.0,0.0004600874166091557
0.015616020474568438,0.0,0.0004600874166091557
0.015616037203031721,0.0,0.0004600874166091557
0.01567557380385549,0.0,0.0004600874166091557
0.015675623989245338,0.0,0.0004600874166091557
0.015675640717708623,0.0,0.0004600874166091557
0.0157637997192094,0.0,0.0004600874166091557
0.015763833176135965,0.0,0.0004600874166091557
0.01578546307916073,0.0,0.0004600874166091557
0.01578547980762401,0.0,0.0004600874166091557
0.01581191077961096,0.0,0.0004600874166091557
0.015811944236537527,0.0,0.0004600874166091557
0.015848328644177793,0.0,0.0004600874166091557
0.01584836210110436,0.0,0.0004600874166091557
0.01584837882956764,0.0,0.0004600874166091557
0.015888878439175493,0.0,0.0004600874166091557
0.015888895167638774,0.0,0.0004600874166091557
0.01588891189610206,0.0,0.0004600874166091557
0.01588892862456534,0.05555555555555555,0.0020703933747412
0.015888945353028622,0.0,0.0004600874166091557
0.015888962081491907,0.0,0.0004600874166091557
0.015966933448853412,0.05555555555555555,0.0016103059581320453
0.01597646867292465,0.0,0.0004600874166091557
0.015976485401387935,0.0,0.0004600874166091557
0.016058270858377934,0.0,0.0004600874166091557
0.01607750859115325,0.0,0.0004600874166091557
0.01607754204807981,0.0,0.0004600874166091557
0.016077558776543096,0.0,0.0004600874166091557
0.016077575505006377,0.0,0.0004600874166091557
0.016144957755109816,0.0,0.0004600874166091557
0.016169515139209088,0.0,0.0004600874166091557
0.016169548596135654,0.0,0.0004600874166091557
0.01624748650657059,0.0,0.0004600874166091557
0.016247519963497156,0.0,0.0004600874166091557
0.016277146071971137,0.0,0.0004600874166091557
0.016277196257360984,0.0,0.0004600874166091557
0.01629837449187711,0.0,0.0004600874166091557
0.016352089587478438,0.0,0.0004600874166091557
0.016375057767565832,0.0,0.0004600874166091557
0.016375074496029117,0.0,0.0004600874166091557
0.01639437914265756,0.0,0.0004600874166091557
0.016394412599584126,0.05555555555555555,0.0011502185415228888
0.016446003180348525,0.22222222222222224,0.143317230273752
0.016467750182616273,0.0,0.0004600874166091557
0.016485147784430464,0.0,0.0004600874166091557
0.016515811057627984,0.0,0.0004600874166091557
0.01651584451455455,0.0,0.0004600874166091557
0.01654498549759333,0.0,0.0004600874166091557
0.016545035682983177,0.05555555555555555,0.000690131124913734
0.01657707069016989,0.0,0.0004600874166091557
0.016612317562306918,0.0,0.0004600874166091557
0.01661236774769677,0.05555555555555555,0.0011502185415228888
0.016650793027857543,0.0,0.0004600874166091557
0.01665082648478411,0.0,0.0004600874166091557
0.01665082648478411,0.0,0.0004600874166091557
0.016680486050184656,0.22222222222222224,0.02507476420519899
0.01674301704593606,0.0,0.0004600874166091557
0.016743050502862625,0.0,0.0004600874166091557
0.01675057831133992,0.1111111111111111,0.010466988727858294
0.01675429203018872,0.0,0.0016103059581320453
0.016764178551988904,0.0,0.0004600874166091557
0.01676421200891547,0.0,0.0004600874166091557
0.016930091450828508,0.0,0.0004600874166091557
0.01693012490775507,0.0,0.0004600874166091557
0.01693012490775507,0.0,0.0004600874166091557
0.016970691431216055,0.0,0.0004600874166091557
0.016970724888142625,0.0,0.0004600874166091557
0.016982953394802405,0.0,0.0004600874166091557
0.016982986851728974,0.0,0.0004600874166091557
0.017032820943848673,0.0,0.0004600874166091557
0.01704280783642855,0.0,0.0004600874166091557
0.017108115757084912,0.0,0.0004600874166091557
0.01710814921401148,0.0,0.0004600874166091557
0.017115526466319232,0.0,0.0004600874166091557
0.017160275105600937,0.0,0.0004600874166091557
0.017160291834064218,0.0,0.0004600874166091557
0.0171603085625275,0.0,0.0004600874166091557
0.017160325290990784,0.05555555555555555,0.0011502185415228888
0.017216716940717372,0.22222222222222224,0.008511617207269381
0.017216767126107223,0.22222222222222224,0.020703933747412008
0.017244385818987254,0.22222222222222224,0.037267080745341616
0.01724441927591382,0.0,0.0004600874166091557
0.017244436004377105,0.0,0.0004600874166091557
0.017266116092791717,0.0,0.0004600874166091557
0.017311533870604738,0.0,0.0004600874166091557
0.0173115673275313,0.0,0.0004600874166091557
0.01732724189762736,0.22222222222222224,0.06625258799171843
0.017327275354553924,0.0,0.0004600874166091557
0.01732729208301721,0.22222222222222224,0.004255808603634691
0.017345827220334637,0.0,0.0004600874166091557
0.017345860677261207,0.0,0.0004600874166091557
0.017345894134187773,0.22222222222222224,0.016448125143777317
0.017360498082633725,0.0,0.0004600874166091557
0.01736053153956029,0.0,0.0004600874166091557
0.017360548268023572,0.0,0.0004600874166091557
0.017413477125850604,0.0,0.0004600874166091557
0.017417592327818195,0.0,0.0004600874166091557
0.017504747621521998,0.0,0.0004600874166091557
0.01750476434998528,0.0,0.0004600874166091557
0.017537435038776746,0.0,0.0004600874166091557
0.017537451767240027,0.0,0.0004600874166091557
0.017537468495703312,0.0,0.0004600874166091557
0.017582618618103805,0.0,0.0004600874166091557
0.017599949306064868,0.0,0.0004600874166091557
0.017633155305681388,0.0,0.0004600874166091557
0.017660757270098137,0.0,0.0004600874166091557
0.017664855743602444,0.0,0.0004600874166091557
0.017664872472065725,0.0,0.0004600874166091557
0.01766488920052901,0.0,0.0004600874166091557
0.01766490592899229,0.0,0.0004600874166091557
0.017766129860317,0.05555555555555555,0.0011502185415228888
0.01776614658878028,0.22222222222222224,0.0047158960202438455
0.01778878019960202,0.22222222222222224,0.005636070853462157
0.0177887969280653,0.0,0.0004600874166091557
0.01786039475091603,0.05555555555555555,0.000690131124913734
0.017868976452580145,0.0,0.0004600874166091557
0.017869009909506708,0.0,0.0004600874166091557
0.017869009909506708,0.0,0.0004600874166091557
0.017869026637969992,0.0,0.0004600874166091557
0.01792483279148168,0.0,0.0004600874166091557
0.017940406990798043,0.0,0.0004600874166091557
0.017955128038486978,0.0,0.0004600874166091557
0.018091983596604216,0.0,0.0004600874166091557
0.01809201705353078,0.0,0.0004600874166091557
0.018132817775477726,0.0,0.0004600874166091557
0.018132851232404292,0.0,0.0004600874166091557
0.018158228311204422,0.0,0.0004600874166091557
0.018158245039667703,0.0,0.0004600874166091557
0.018173618497424673,0.0,0.0004600874166091557
0.01823750449870199,0.0,0.0004600874166091557
0.018237521227165272,0.0,0.0004600874166091557
0.018237537955628554,0.0,0.0004600874166091557
0.018283474315803343,0.0,0.0004600874166091557
0.018311695233361562,0.0,0.0004600874166091557
0.018328557524350704,0.0,0.0004600874166091557
0.01832859098127727,0.0,0.0004600874166091557
0.01832860770974055,0.0,0.0004600874166091557
0.018407582784899033,0.0,0.0004600874166091557
0.018452816549615936,0.0,0.0004600874166091557
0.01845283327807922,0.0,0.0004600874166091557
0.01851765607330038,0.0,0.0004600874166091557
0.018517672801763665,0.0,0.0004600874166091557
0.018517689530226946,0.0,0.0004600874166091557
0.01851770625869023,0.0,0.0004600874166091557
0.01851770625869023,0.0,0.0004600874166091557
0.01860432624156898,0.0,0.0004600874166091557
0.018619917169348625,0.0,0.0004600874166091557
0.01861995062627519,0.0,0.0004600874166091557
0.01861995062627519,0.0,0.0004600874166091557
0.018619967354738472,0.0,0.0004600874166091557
0.018635257170179026,0.0,0.0004600874166091557
0.018635290627105592,0.0,0.0004600874166091557
0.018635307355568873,0.0,0.0004600874166091557
0.01869243505767991,0.0,0.0004600874166091557
0.018728016499082595,0.0,0.0004600874166091557
0.01872803322754588,0.0,0.0004600874166091557
0.018759315453884866,0.0,0.0004600874166091557
0.01878039331762129,0.0,0.0004600874166091557
0.018809216459857697,0.0,0.0004600874166091557
0.018820826013376014,0.0,0.0004600874166091557
0.018820842741839296,0.0,0.0004600874166091557
0.018829357529650283,0.0,0.0004600874166091557
0.01883855818445587,0.0,0.0004600874166091557
0.01887626414069548,0.0,0.0004600874166091557
0.01887628086915876,0.0,0.0004600874166091557
0.018891570684599315,0.0,0.0004600874166091557
0.018891587413062596,0.0,0.0004600874166091557
0.018922284143186682,0.1111111111111111,0.010582010582010581
0.018925663292769825,0.0,0.0016103059581320453
0.01895070580230429,0.0,0.0004600874166091557
0.018950722530767575,0.0,0.0004600874166091557
0.018950722530767575,0.0,0.0004600874166091557
0.019012969142643173,0.0,0.0004600874166091557
0.019012985871106457,0.0,0.0004600874166091557
0.01901300259956974,0.0,0.0004600874166091557
0.019089485133699065,0.1111111111111111,0.010466988727858294
0.01909294792559862,0.0,0.0016103059581320453
0.019096511088277875,0.0,0.0004600874166091557
0.019130871351860913,0.0,0.0004600874166091557
0.019153371134976383,0.0,0.0004600874166091557
0.019157804177746346,0.0,0.0004600874166091557
0.019207922653741855,0.0,0.0004600874166091557
0.01933885633585696,0.0,0.0004600874166091557
0.01933885633585696,0.0,0.0004600874166091557
0.01933887306432024,0.0,0.0004600874166091557
0.01933887306432024,0.0,0.0004600874166091557
0.01933887306432024,0.0,0.0004600874166091557
0.019338889792783524,0.0,0.0004600874166091557
0.019367311451901136,0.0,0.0004600874166091557
0.01941246157430163,0.0,0.0004600874166091557
0.01944192039814278,0.0,0.0004600874166091557
0.01951683045672352,0.0,0.0004600874166091557
0.01952074491713171,0.0,0.0004600874166091557
0.01952074491713171,0.0,0.0004600874166091557
0.019580264789492197,0.0,0.0004600874166091557
0.019802000570306774,0.0,0.0004600874166091557
0.02008673574384467,0.0,0.0004600874166091557
0.02087635266772317,0.0,0.0004600874166091557
0.021036694988289573,0.0,0.0004600874166091557
0.02140376765810581,0.0,0.0004600874166091557
0.0217485078294394,0.0,0.0004600874166091557
0.02211183332348027,0.0,0.0004600874166091557
0.022134216007352766,0.0,0.0004600874166091557
0.022134232735816047,0.0,0.0004600874166091557
0.023099030127192863,0.0,0.0004600874166091557
0.023099063584119433,0.0,0.0004600874166091557
0.023099080312582714,0.0,0.0004600874166091557
0.023099097041046,0.0,0.0004600874166091557
0.023920213661286157,0.0,0.0004600874166091557
0.023920247118212723,0.0,0.0004600874166091557
0.023921769408371468,0.0,0.0004600874166091557
0.02392178613683475,0.0,0.0004600874166091557
0.02650046202342741,0.2777777777777778,0.03577179664136186
0.026500495480353974,0.2777777777777778,0.036001840349666435
0.026936656703528506,0.0,0.0004600874166091557
0.026936690160455072,0.0,0.0004600874166091557
0.026936706888918357,0.0,0.0004600874166091557
0.026936723617381638,0.0,0.0004600874166091557
0.026955175112382657,0.1111111111111111,0.010351966873706004
0.02695520856930922,0.0,0.0004600874166091557
0.026956864687174224,0.0,0.0016103059581320453
0.027045492085646924,0.0,0.0004600874166091557
0.02706891193424296,0.0,0.0004600874166091557
0.02706894539116952,0.0,0.0004600874166091557
0.02708304748571699,0.0,0.0004600874166091557
0.027125420683212522,0.0,0.0004600874166091557
0.027153658329234023,0.2777777777777778,0.034966643662295835
0.02717297970432575,0.2777777777777778,0.025534851621808144
0.027174518722947776,0.16666666666666666,0.005636070853462157
0.027210284177446576,0.0,0.0004600874166091557
0.027223315650343936,0.0,0.0004600874166091557
0.027223349107270502,0.0,0.0004600874166091557
0.027239425160485352,0.16666666666666666,0.0047158960202438455
0.027262911922934514,0.0,0.0004600874166091557
0.02726296210832436,0.0,0.0004600874166091557
0.027262978836787646,0.0,0.0004600874166091557
0.027318149308694584,0.0,0.0004600874166091557
0.027329089723681588,0.0,0.0004600874166091557
0.027329123180608154,0.0,0.0004600874166091557
0.027329139909071435,0.0,0.0004600874166091557
0.027329156637534716,0.0,0.0004600874166091557
0.027329173365998,0.0,0.0004600874166091557
0.02738518026106908,0.0,0.0004600874166091557
0.027385230446458932,0.0,0.0004600874166091557
0.027448029097622863,0.0,0.0004600874166091557
0.02744806255454943,0.0,0.0004600874166091557
0.027454185172110963,0.1111111111111111,0.010466988727858294
0.027459404452655222,0.0,0.0016103059581320453
0.027468672021313936,0.0,0.0004600874166091557
0.027519560006620456,0.0,0.0004600874166091557
0.027519593463547022,0.0,0.0004600874166091557
0.027523407553175522,0.0,0.0004600874166091557
0.027553351502451875,0.0,0.0004600874166091557
0.027629683480411657,0.0,0.0004600874166091557
0.027629700208874942,0.0,0.0004600874166091557
0.027629716937338223,0.0,0.0004600874166091557
0.027644638726586554,0.05555555555555555,0.0011502185415228888
0.027644672183513117,0.05555555555555555,0.0011502185415228888
0.0276446889119764,0.2777777777777778,0.036001840349666435
0.027644705640439683,0.0,0.0004600874166091557
0.027644722368902964,0.0,0.0004600874166091557
0.027700996919386576,0.0,0.0004600874166091557
0.027748739953595912,0.05555555555555555,0.0011502185415228888
0.027842921201878527,0.0,0.0004600874166091557
0.02784293793034181,0.0,0.0004600874166091557
0.027842954658805093,0.0,0.0004600874166091557
0.027895013636541417,0.0,0.0004600874166091557
0.02789504709346798,0.0,0.0004600874166091557
0.027895063821931264,0.0,0.0004600874166091557
0.027895063821931264,0.0,0.0004600874166091557
0.027923937149557515,0.0,0.0004600874166091557
0.02797664853736187,0.0,0.0004600874166091557
0.02801015564931748,0.0,0.0004600874166091557
