Protocol,Length
0.0,0.000973709834469328
0.0,0.2673807205452775
0.05555555555555555,0.06587147030185006
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.00730282375851996
0.0,0.000973709834469328
0.05555555555555555,0.003456669912366115
0.05555555555555555,0.0043330087633885106
0.05555555555555555,0.0037487828627069137
0.05555555555555555,0.005939629990262901
0.05555555555555555,0.006864654333008764
0.05555555555555555,0.003018500486854917
0.0,0.000973709834469328
0.05555555555555555,0.0028237585199610516
0.05555555555555555,0.28422590068159687
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.0026777020447906526
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.0,0.0015579357351509248
0.0,0.0013631937682570595
0.0,0.0011684518013631937
0.05555555555555555,0.02103213242453749
0.05555555555555555,0.04605647517039922
0.33333333333333326,0.0014118792599805258
0.05555555555555555,0.004381694255111977
0.05555555555555555,0.010662122687439143
0.1111111111111111,0.005452775073028238
0.1111111111111111,0.005452775073028238
0.1111111111111111,0.0020447906523855894
0.0,0.000973709834469328
0.1111111111111111,0.0020447906523855894
0.2777777777777778,0.0018987341772151896
0.2777777777777778,0.0018987341772151896
0.2777777777777778,0.0018987341772151896
0.2777777777777778,0.0018987341772151896
0.2777777777777778,0.0017039922103213243
0.2777777777777778,0.0017039922103213243
0.2777777777777778,0.0017039922103213243
0.2777777777777778,0.0017039922103213243
0.38888888888888884,0.008568646543330088
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.05555555555555555,0.5337877312560857
1.0,0.0013145082765335932
1.0,0.0013145082765335932
0.0,0.5337877312560857
0.0,0.06757546251217138
1.0,0.0013145082765335932
0.05555555555555555,0.4671859785783837
0.0,0.256475170399221
0.05555555555555555,0.002872444011684518
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0008763388510223953
0.05555555555555555,0.04240506329113924
0.05555555555555555,0.028481012658227847
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.3476144109055502
0.0,0.5337877312560857
0.0,0.0011684518013631937
0.05555555555555555,0.5337877312560857
0.0,0.20077896786757546
0.05555555555555555,0.4671859785783837
0.0,0.06757546251217138
0.0,0.1341772151898734
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.15481986368062317
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.24634858812074004
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.4005842259006816
0.0,0.06757546251217138
0.0,0.20662122687439144
0.0,0.0011684518013631937
0.05555555555555555,0.20077896786757546
0.0,0.20077896786757546
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.05555555555555555,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.2777777777777778,0.0030671859785783833
0.38888888888888884,0.008227848101265823
0.38888888888888884,0.008422590068159689
0.05555555555555555,0.02263875365141188
0.16666666666666666,0.0028237585199610516
0.16666666666666666,0.0028237585199610516
0.16666666666666666,0.004965920155793574
0.16666666666666666,0.004965920155793574
0.0,0.0015579357351509248
0.05555555555555555,0.002872444011684518
0.0,0.0011684518013631937
0.0,0.0013631937682570595
0.0,0.0011684518013631937
0.4444444444444444,0.005890944498539436
0.0,0.000973709834469328
0.4444444444444444,0.04172346640701071
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.8888888888888888,0.0025316455696202528
0.8888888888888888,0.015579357351509249
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.22222222222222224,0.0014118792599805258
0.22222222222222224,0.0010223953261927947
0.05555555555555555,0.013096397273612463
0.0,0.000973709834469328
0.05555555555555555,0.06757546251217138
0.0,0.06757546251217138
0.05555555555555555,0.07468354430379748
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.00730282375851996
0.0,0.000973709834469328
0.05555555555555555,0.003456669912366115
0.05555555555555555,0.0043330087633885106
0.05555555555555555,0.0037487828627069137
0.05555555555555555,0.005939629990262901
0.05555555555555555,0.006815968841285297
0.05555555555555555,0.003018500486854917
0.0,0.000973709834469328
0.05555555555555555,0.0028237585199610516
0.05555555555555555,0.30647517039922106
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.5555555555555555,0.1341772151898734
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.5555555555555555,0.06996105160662124
0.0,0.0011684518013631937
0.5555555555555555,0.20077896786757546
0.0,0.0011684518013631937
0.5555555555555555,0.06996105160662124
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.5555555555555555,0.1341772151898734
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.5555555555555555,0.004284323271665044
0.5555555555555555,0.06996105160662124
0.0,0.0011684518013631937
0.5555555555555555,0.004284323271665044
0.5555555555555555,0.004284323271665044
0.0,0.000973709834469328
0.5555555555555555,0.008081791626095423
0.5555555555555555,0.004284323271665044
0.0,0.0011684518013631937
0.05555555555555555,0.42590068159688416
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.38617332035053553
0.05555555555555555,0.1341772151898734
0.0,0.09172346640701072
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.14079844206426487
0.05555555555555555,0.6003894839337878
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.05555555555555555,0.4535540408958131
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.4005842259006816
0.05555555555555555,0.6669912366114897
0.0,0.1341772151898734
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.05555555555555555,0.5337877312560857
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.5002921129503408
0.0,0.0011684518013631937
0.05555555555555555,0.20077896786757546
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.05555555555555555,0.4671859785783837
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.20467380720545278
0.0,0.06757546251217138
0.0,0.1341772151898734
0.05555555555555555,0.4671859785783837
0.0,0.2634858812074002
0.0,0.0011684518013631937
0.05555555555555555,0.4005842259006816
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.5809152872444012
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.05555555555555555,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.5337877312560857
0.05555555555555555,0.06757546251217138
0.0,0.15365141187925999
0.0,0.20077896786757546
0.0,0.4005842259006816
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0015579357351509248
0.0,0.0013631937682570595
0.0,0.0011684518013631937
0.4444444444444444,0.005404089581304771
0.4444444444444444,0.010175267770204478
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.0,0.0008763388510223953
0.0,0.000973709834469328
0.05555555555555555,0.02103213242453749
0.05555555555555555,0.04595910418695229
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.05555555555555555,0.004381694255111977
0.05555555555555555,0.010662122687439143
0.1111111111111111,0.005452775073028238
0.1111111111111111,0.005452775073028238
0.1111111111111111,0.0020447906523855894
0.0,0.000973709834469328
0.22222222222222224,0.0014118792599805258
0.2777777777777778,0.0017039922103213243
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.05555555555555555,0.016942551119766308
0.0,0.6669912366114897
0.05555555555555555,0.13403115871470303
0.0,0.06757546251217138
0.0,0.4671859785783837
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.05555555555555555,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.4671859785783837
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.05555555555555555,0.2673807205452775
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.05555555555555555,0.3339824732229796
0.0,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.4005842259006816
0.0,0.4005842259006816
0.05555555555555555,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.0,0.06757546251217138
0.05555555555555555,0.3339824732229796
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.4005842259006816
0.22222222222222224,0.008958130477117819
0.2777777777777778,0.008325219084712756
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.16666666666666666,0.002142161635832522
0.16666666666666666,0.0019961051606621222
0.16666666666666666,0.001801363193768257
0.16666666666666666,0.001947419668938656
0.2777777777777778,0.00813047711781889
0.22222222222222224,0.0014118792599805258
0.22222222222222224,0.0010223953261927947
0.5555555555555555,0.0314508276533593
0.0,0.000973709834469328
0.7777777777777777,0.0008763388510223953
0.7777777777777777,0.0008763388510223953
0.5555555555555555,0.026777020447906523
0.5555555555555555,0.002288218111002921
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.2777777777777778,0.020253164556962022
0.05555555555555555,0.4671859785783837
0.0,0.3339824732229796
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6003894839337878
0.0,0.1341772151898734
0.05555555555555555,0.2673807205452775
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.24206426484907498
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.05555555555555555,0.3592989289191821
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.7335929892891918
0.0,0.1341772151898734
0.0,0.06757546251217138
0.05555555555555555,0.6350535540408958
0.0,0.0011684518013631937
0.0,0.2993184031158715
0.0,0.3339824732229796
0.05555555555555555,0.06757546251217138
0.0,0.5337877312560857
0.0,0.0011684518013631937
0.05555555555555555,0.010662122687439143
0.0,0.01733203505355404
0.0,0.000973709834469328
0.0,0.000973709834469328
0.22222222222222224,0.0017039922103213243
0.22222222222222224,0.0015092502434274585
0.05555555555555555,0.004381694255111977
0.05555555555555555,0.010662122687439143
0.22222222222222224,0.009737098344693282
0.05555555555555555,0.004381694255111977
0.05555555555555555,0.010662122687439143
0.0,0.000973709834469328
0.0,0.000973709834469328
0.22222222222222224,0.009152872444011684
0.22222222222222224,0.0014118792599805258
0.22222222222222224,0.0010223953261927947
0.05555555555555555,0.016942551119766308
0.0,0.5337877312560857
0.05555555555555555,0.2672346640701071
0.0,0.4005842259006816
0.05555555555555555,0.4004381694255112
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.433300876338851
0.05555555555555555,0.20077896786757546
0.0,0.4671859785783837
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.05555555555555555,0.5485881207400195
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.0,0.2673807205452775
0.05555555555555555,0.06757546251217138
0.0,0.06757546251217138
0.0,0.45238558909444987
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.0,0.06757546251217138
0.0,0.3339824732229796
0.0,0.0011684518013631937
0.05555555555555555,0.5337877312560857
0.05555555555555555,0.4671859785783837
0.0,0.06757546251217138
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.5337877312560857
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.0,0.1341772151898734
0.05555555555555555,0.20077896786757546
0.0,0.5337877312560857
0.05555555555555555,0.4005842259006816
0.0,0.06757546251217138
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.05555555555555555,0.4005842259006816
0.0,0.6003894839337878
0.05555555555555555,0.4005842259006816
0.0,0.20077896786757546
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.06757546251217138
0.0,0.2911392405063291
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6003894839337878
0.05555555555555555,0.5793573515092503
0.0,0.3339824732229796
0.05555555555555555,0.2673807205452775
0.0,0.0011684518013631937
0.05555555555555555,0.4962999026290166
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.0,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.314508276533593
0.0,0.3339824732229796
0.0,0.06757546251217138
0.0,0.2673807205452775
0.05555555555555555,0.1341772151898734
0.0,0.39629990262901654
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.3577409931840312
0.05555555555555555,0.3339824732229796
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.06757546251217138
0.0,0.3339824732229796
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.05555555555555555,0.004819863680623174
0.05555555555555555,0.00243427458617332
0.05555555555555555,0.17025316455696204
0.05555555555555555,0.40126582278481016
0.0,0.06777020447906525
0.0,0.0006815968841285295
0.0,0.0006815968841285295
0.0,0.0006815968841285295
0.0,0.0006815968841285295
0.0,0.0006815968841285295
0.05555555555555555,0.0022395326192794548
0.05555555555555555,0.28777994157740994
0.0,0.0006815968841285295
0.0,0.0006815968841285295
0.0,0.0011684518013631937
0.05555555555555555,0.014264849074975659
0.0,0.0008763388510223953
0.05555555555555555,0.00243427458617332
0.0,0.0006815968841285295
0.0,0.0008763388510223953
0.0,0.0008763388510223953
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.2002921129503408
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.0,0.06757546251217138
0.0,0.1346640701071081
0.0,0.0011684518013631937
0.05555555555555555,0.013096397273612463
0.05555555555555555,0.6003894839337878
0.0,0.06757546251217138
0.0,0.1341772151898734
0.0,0.06757546251217138
0.05555555555555555,0.003213242453748783
0.1111111111111111,0.005939629990262901
0.05555555555555555,0.0034079844206426485
0.1111111111111111,0.0065725413826679645
0.0,0.000973709834469328
